,time,temperature,pressure,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
5500,224.12482976913446,24.516730615403503,969.2367880517138,-0.22947561,-7.649187,-5.622152444999999,-8.363636363636363,20.363636363636363,22.95918367346939
5501,224.15794754028317,24.525566843803965,969.2466708729995,-0.267721545,-7.687432934999999,-5.660398379999999,-8.272727272727273,19.909090909090914,23.87755102040816
5502,224.19094133377075,24.516730615403503,969.2269052150493,-0.267721545,-7.687432934999999,-5.660398379999999,-8.272727272727273,19.909090909090914,23.87755102040816
5503,224.2239561080933,24.516730615403503,969.1590902088064,-0.267721545,-7.687432934999999,-5.660398379999999,-8.272727272727273,20.181818181818176,22.95918367346939
5504,224.25708484649655,24.521148731932048,969.1103596092121,-0.22947561,-7.649187,-5.58390651,-8.272727272727273,20.181818181818176,22.95918367346939
5505,224.29017567634585,24.516730615403503,969.1689722902483,-0.22947561,-7.649187,-5.58390651,-8.181818181818182,19.72727272727273,23.061224489795922
5506,224.32310247421265,24.521148731932048,969.1590902088064,-0.22947561,-7.649187,-5.58390651,-8.181818181818182,19.72727272727273,23.061224489795922
5507,224.3561680316925,24.516730615403503,969.139325999795,-0.191229675,-7.687432934999999,-5.660398379999999,-8.454545454545455,19.909090909090914,23.6734693877551
5508,224.38926482200625,24.507894368376583,969.1689722902483,-0.191229675,-7.687432934999999,-5.660398379999999,-8.454545454545455,19.909090909090914,23.6734693877551
5509,224.42225241661072,24.507894368376583,969.129443872229,-0.191229675,-7.687432934999999,-5.660398379999999,-8.272727272727273,20.090909090909086,23.26530612244898
5510,224.45540118217468,24.516730615403503,969.1880566472668,-0.191229675,-7.649187,-5.660398379999999,-8.272727272727273,20.090909090909086,23.26530612244898
5511,224.48837494850162,24.516730615403503,969.1492081119883,-0.267721545,-7.649187,-5.660398379999999,-8.545454545454545,20.272727272727277,23.061224489795922
5512,224.52147173881528,24.516730615403503,969.2657538153376,-0.267721545,-7.649187,-5.660398379999999,-8.545454545454545,20.272727272727277,23.061224489795922
5513,224.5543165206909,24.516730615403503,969.129443872229,-0.267721545,-7.649187,-5.660398379999999,-8.363636363636363,20.0,22.244897959183678
5514,224.5873692035675,24.51231249421835,969.1880566472668,-0.22947561,-7.687432934999999,-5.660398379999999,-8.363636363636363,20.0,22.244897959183678
5515,224.62276768684387,24.521148731932048,969.2269052150493,-0.22947561,-7.687432934999999,-5.660398379999999,-8.0,20.181818181818176,22.857142857142854
5516,224.65587949752808,24.521148731932048,969.1492081119883,-0.22947561,-7.687432934999999,-5.660398379999999,-8.0,20.181818181818176,22.857142857142854
5517,224.68992924690247,24.516730615403503,969.1492081119883,-0.30596748,-7.610941065,-5.545660575000001,-8.363636363636363,20.090909090909086,23.061224489795922
5518,224.7221269607544,24.516730615403503,969.120241336108,-0.30596748,-7.610941065,-5.545660575000001,-8.363636363636363,20.090909090909086,23.061224489795922
5519,224.75411987304688,24.516730615403503,969.0715111389367,-0.30596748,-7.610941065,-5.545660575000001,-8.0,20.272727272727277,22.857142857142854
5520,224.7867674827576,24.525566843803965,969.120241336108,-0.22947561,-7.649187,-5.58390651,-8.0,20.272727272727277,22.857142857142854
5521,224.82021713256836,24.521148731932048,969.1590902088064,-0.22947561,-7.649187,-5.58390651,-8.363636363636363,20.0,22.857142857142854
5522,224.8532769680023,24.516730615403503,969.120241336108,-0.22947561,-7.649187,-5.58390651,-8.363636363636363,20.0,22.857142857142854
5523,224.88626265525815,24.516730615403503,969.1880566472668,-0.30596748,-7.687432934999999,-5.622152444999999,-7.8181818181818175,19.909090909090914,22.244897959183678
5524,224.91925334930417,24.521148731932048,969.1492081119883,-0.30596748,-7.687432934999999,-5.622152444999999,-7.8181818181818175,19.909090909090914,22.244897959183678
5525,224.9522671699524,24.516730615403503,969.2367880517138,-0.30596748,-7.687432934999999,-5.622152444999999,-8.0,19.63636363636364,22.653061224489797
5526,224.9853348731994,24.516730615403503,969.1689722902483,-0.30596748,-7.649187,-5.622152444999999,-8.0,19.63636363636364,22.653061224489797
5527,225.0184736251831,24.521148731932048,969.1689722902483,-0.30596748,-7.649187,-5.622152444999999,-8.454545454545455,19.63636363636364,22.857142857142854
5528,225.05151534080508,24.521148731932048,969.2657538153376,-0.30596748,-7.649187,-5.622152444999999,-8.454545454545455,19.63636363636364,22.857142857142854
5529,225.08451795578,24.516730615403503,969.2466708729995,-0.191229675,-7.649187,-5.660398379999999,-8.454545454545455,20.090909090909086,22.653061224489797
5530,225.11776471138,24.516730615403503,969.2466708729995,-0.191229675,-7.649187,-5.660398379999999,-8.454545454545455,20.090909090909086,22.653061224489797
5531,225.1508016586304,24.516730615403503,969.1590902088064,-0.191229675,-7.649187,-5.660398379999999,-8.181818181818182,19.818181818181817,22.653061224489797
5532,225.18387818336487,24.521148731932048,969.1689722902483,-0.267721545,-7.610941065,-5.660398379999999,-8.181818181818182,19.818181818181817,22.653061224489797
5533,225.21817207336423,24.521148731932048,969.1590902088064,-0.267721545,-7.610941065,-5.660398379999999,-8.272727272727273,20.0,22.857142857142854
5534,225.25166797637937,24.525566843803965,969.1788543563125,-0.267721545,-7.610941065,-5.660398379999999,-8.272727272727273,20.0,22.857142857142854
5535,225.28469371795651,24.525566843803965,969.2078215653714,-0.191229675,-7.649187,-5.58390651,-8.272727272727273,19.909090909090914,23.979591836734688
5536,225.31761121749884,24.525566843803965,969.1887364069966,-0.191229675,-7.649187,-5.58390651,-8.454545454545455,19.909090909090914,23.979591836734688
5537,225.35071301460263,24.521148731932048,969.2177040013557,-0.191229675,-7.649187,-5.58390651,-8.454545454545455,19.72727272727273,23.6734693877551
5538,225.38368487358093,24.525566843803965,969.1689722902483,-0.191229675,-7.610941065,-5.58390651,-8.090909090909092,19.72727272727273,23.6734693877551
5539,225.41694450378418,24.521148731932048,969.1979391140081,-0.191229675,-7.610941065,-5.58390651,-8.090909090909092,19.72727272727273,23.26530612244898
5540,225.4501612186432,24.52998495101929,969.2565536789045,-0.191229675,-7.610941065,-5.58390651,-8.454545454545455,19.72727272727273,23.26530612244898
5541,225.4831919670105,24.525566843803965,969.0912738375107,-0.22947561,-7.610941065,-5.660398379999999,-8.181818181818182,20.181818181818176,23.87755102040816
5542,225.52071356773376,24.525566843803965,969.2078215653714,-0.22947561,-7.610941065,-5.660398379999999,-8.181818181818182,20.181818181818176,23.87755102040816
5543,225.55300450325007,24.521148731932048,969.1689722902483,-0.22947561,-7.610941065,-5.660398379999999,-8.181818181818182,19.72727272727273,23.36734693877551
5544,225.5852313041687,24.525566843803965,969.1788543563125,-0.15298374,-7.7256788699999985,-5.660398379999999,-8.181818181818182,19.72727272727273,23.36734693877551
5545,225.61572599411008,24.52998495101929,969.2078215653714,-0.15298374,-7.7256788699999985,-5.660398379999999,-8.181818181818182,19.72727272727273,23.36734693877551
5546,225.6488695144653,24.516730615403503,969.1880566472668,-0.15298374,-7.7256788699999985,-5.660398379999999,-8.090909090909092,19.545454545454543,23.571428571428566
5547,225.6840612888336,24.525566843803965,969.2466708729995,-0.267721545,-7.649187,-5.58390651,-8.090909090909092,19.545454545454543,23.571428571428566
5548,225.71716308593753,24.521148731932048,969.1301230476288,-0.267721545,-7.649187,-5.58390651,-8.272727272727273,20.181818181818176,23.571428571428566
5549,225.7502589225769,24.521148731932048,969.2466708729995,-0.267721545,-7.649187,-5.58390651,-8.272727272727273,20.181818181818176,23.571428571428566
5550,225.78319644927976,24.521148731932048,969.2269052150493,-0.191229675,-7.687432934999999,-5.622152444999999,-8.181818181818182,19.909090909090914,23.6734693877551
5551,225.81598830223083,24.507894368376583,969.2269052150493,-0.191229675,-7.687432934999999,-5.622152444999999,-8.181818181818182,19.909090909090914,23.6734693877551
5552,225.8490550518036,24.516730615403503,969.2269052150493,-0.191229675,-7.687432934999999,-5.622152444999999,-8.363636363636363,19.545454545454543,22.95918367346939
5553,225.88203072547913,24.51231249421835,969.2269052150493,-0.191229675,-7.649187,-5.660398379999999,-8.363636363636363,19.545454545454543,22.95918367346939
5554,225.91504240036005,24.51231249421835,969.1492081119883,-0.267721545,-7.649187,-5.660398379999999,-8.454545454545455,19.63636363636364,23.6734693877551
5555,225.94828438758847,24.507894368376583,969.2269052150493,-0.267721545,-7.649187,-5.660398379999999,-8.454545454545455,19.63636363636364,23.6734693877551
5556,225.9814229011536,24.51231249421835,969.129443872229,-0.267721545,-7.649187,-5.545660575000001,-8.454545454545455,19.909090909090914,23.87755102040816
5557,226.01436066627505,24.507894368376583,969.2071394955904,-0.30596748,-7.610941065,-5.545660575000001,-8.454545454545455,19.909090909090914,23.87755102040816
5558,226.04736256599423,24.507894368376583,969.168291667658,-0.30596748,-7.610941065,-5.545660575000001,-8.181818181818182,19.818181818181817,24.285714285714285
5559,226.08037424087524,24.499058102723207,969.2459873560275,-0.30596748,-7.610941065,-5.545660575000001,-8.181818181818182,19.818181818181817,24.285714285714285
5560,226.1134707927704,24.4946399629116,969.2071394955904,-0.30596748,-7.649187,-5.622152444999999,-8.0,19.909090909090914,24.081632653061224
5561,226.14649367332456,24.490221818443384,969.2459873560275,-0.30596748,-7.649187,-5.622152444999999,-8.0,19.909090909090914,24.081632653061224
5562,226.1796941757202,24.4946399629116,969.2848352489714,-0.30596748,-7.649187,-5.622152444999999,-8.0,19.909090909090914,24.183673469387756
5563,226.21260809898374,24.499058102723207,969.187373714635,-0.22947561,-7.649187,-5.622152444999999,-8.0,19.909090909090914,24.183673469387756
5564,226.2462136745453,24.507894368376583,969.2749516263248,-0.22947561,-7.649187,-5.622152444999999,-7.454545454545454,20.0,24.59183673469388
5565,226.2793607711792,24.503476237878203,969.2071394955904,-0.22947561,-7.649187,-5.622152444999999,-7.454545454545454,20.0,24.59183673469388
5566,226.31649017333984,24.4946399629116,969.2071394955904,-0.30596748,-7.7256788699999985,-5.660398379999999,-7.8181818181818175,20.272727272727277,23.87755102040816
5567,226.3487739562988,24.503476237878203,969.2071394955904,-0.30596748,-7.7256788699999985,-5.660398379999999,-7.8181818181818175,20.272727272727277,23.87755102040816
5568,226.38124966621402,24.507894368376583,969.2459873560275,-0.30596748,-7.7256788699999985,-5.660398379999999,-7.909090909090909,20.090909090909086,24.081632653061224
5569,226.4105424880981,24.507894368376583,969.129443872229,-0.267721545,-7.572695129999999,-5.545660575000001,-7.909090909090909,20.090909090909086,24.081632653061224
5570,226.4436821937561,24.51231249421835,969.2459873560275,-0.267721545,-7.572695129999999,-5.545660575000001,-8.272727272727273,20.090909090909086,23.571428571428566
5571,226.47683286666876,24.507894368376583,969.3046024481331,-0.267721545,-7.572695129999999,-5.545660575000001,-8.272727272727273,20.090909090909086,23.571428571428566
5572,226.51007366180417,24.503476237878203,969.0517483788728,-0.344213415,-7.572695129999999,-5.58390651,-8.272727272727273,20.090909090909086,23.16326530612245
5573,226.54300832748413,24.503476237878203,969.2071394955904,-0.344213415,-7.572695129999999,-5.58390651,-8.272727272727273,20.090909090909086,23.16326530612245
5574,226.57597613334653,24.51231249421835,969.2558705933709,-0.344213415,-7.572695129999999,-5.58390651,-7.909090909090909,20.181818181818176,23.469387755102044
5575,226.60926580429083,24.51231249421835,969.129443872229,-0.267721545,-7.610941065,-5.698644315000001,-7.909090909090909,20.181818181818176,23.469387755102044
5576,226.64226865768433,24.507894368376583,969.2071394955904,-0.267721545,-7.610941065,-5.698644315000001,-8.181818181818182,20.0,23.36734693877551
5577,226.67551517486567,24.507894368376583,969.2947188562409,-0.267721545,-7.610941065,-5.698644315000001,-8.181818181818182,20.0,23.36734693877551
5578,226.70859503746033,24.507894368376583,969.139325999795,-0.267721545,-7.687432934999999,-5.545660575000001,-8.272727272727273,20.272727272727277,24.081632653061224
5579,226.7416248321533,24.507894368376583,969.168291667658,-0.267721545,-7.687432934999999,-5.545660575000001,-8.272727272727273,20.272727272727277,24.081632653061224
5580,226.7771725654602,24.503476237878203,969.129443872229,-0.267721545,-7.687432934999999,-5.545660575000001,-8.272727272727273,20.090909090909086,23.16326530612245
5581,226.81023526191714,24.4946399629116,969.1492081119883,-0.267721545,-7.610941065,-5.622152444999999,-8.272727272727273,20.090909090909086,23.16326530612245
5582,226.84326410293576,24.507894368376583,969.2459873560275,-0.267721545,-7.610941065,-5.622152444999999,-8.181818181818182,20.0,23.87755102040816
5583,226.87629580497742,24.507894368376583,969.187373714635,-0.267721545,-7.610941065,-5.622152444999999,-8.181818181818182,20.0,23.87755102040816
5584,226.90933752059934,24.4946399629116,969.1584091547937,-0.30596748,-7.649187,-5.58390651,-8.0,20.272727272727277,23.979591836734688
5585,226.9422993659973,24.4946399629116,969.2071394955904,-0.30596748,-7.649187,-5.58390651,-8.0,20.272727272727277,23.979591836734688
5586,226.97543215751648,24.4946399629116,969.1972566127993,-0.30596748,-7.649187,-5.58390651,-8.545454545454545,20.363636363636363,23.979591836734688
5587,227.008484840393,24.4946399629116,969.1774908011001,-0.22947561,-7.610941065,-5.622152444999999,-8.545454545454545,20.363636363636363,23.979591836734688
5588,227.04153943061826,24.4946399629116,969.1774908011001,-0.22947561,-7.610941065,-5.622152444999999,-8.272727272727273,20.090909090909086,22.95918367346939
5589,227.0746293067932,24.490221818443384,969.2071394955904,-0.22947561,-7.610941065,-5.622152444999999,-8.272727272727273,20.090909090909086,22.95918367346939
5590,227.10849881172177,24.499058102723207,969.109679570982,-0.30596748,-7.649187,-5.622152444999999,-8.090909090909092,20.63636363636364,23.571428571428566
5591,227.14083480834958,24.4946399629116,969.2163375517516,-0.30596748,-7.649187,-5.622152444999999,-8.090909090909092,20.63636363636364,23.571428571428566
5592,227.17322945594788,24.4946399629116,969.1774908011001,-0.30596748,-7.649187,-5.622152444999999,-8.363636363636363,20.090909090909086,23.87755102040816
5593,227.20540118217468,24.507894368376583,969.2163375517516,-0.30596748,-7.649187,-5.660398379999999,-8.363636363636363,20.090909090909086,23.87755102040816
5594,227.23594689369202,24.503476237878203,969.1774908011001,-0.22947561,-7.610941065,-5.660398379999999,-7.8181818181818175,20.63636363636364,23.26530612244898
5595,227.2690236568451,24.503476237878203,969.1195617292905,-0.22947561,-7.610941065,-5.660398379999999,-7.8181818181818175,20.63636363636364,23.26530612244898
5596,227.30183029174805,24.503476237878203,969.2459873560275,-0.22947561,-7.610941065,-5.660398379999999,-7.8181818181818175,20.545454545454543,23.36734693877551
5597,227.33232116699216,24.503476237878203,969.1195617292905,-0.30596748,-7.687432934999999,-5.622152444999999,-7.8181818181818175,20.545454545454543,23.36734693877551
5598,227.3654017448425,24.490221818443384,969.1972566127993,-0.30596748,-7.687432934999999,-5.622152444999999,-8.181818181818182,20.0,23.16326530612245
5599,227.3986577987671,24.4946399629116,969.2071394955904,-0.30596748,-7.687432934999999,-5.622152444999999,-8.181818181818182,20.0,23.16326530612245
5600,227.4315001964569,24.4946399629116,969.1485266265571,-0.30596748,-7.687432934999999,-5.73689025,-8.181818181818182,19.909090909090914,23.16326530612245
5601,227.46455407142642,24.490221818443384,969.2262208352164,-0.30596748,-7.687432934999999,-5.73689025,-8.363636363636363,19.909090909090914,23.16326530612245
5602,227.4977946281433,24.499058102723207,969.1972566127993,-0.30596748,-7.687432934999999,-5.73689025,-8.363636363636363,20.272727272727277,23.36734693877551
5603,227.53080940246585,24.503476237878203,969.187373714635,-0.191229675,-7.610941065,-5.698644315000001,-8.090909090909092,20.272727272727277,23.36734693877551
5604,227.56378817558289,24.4946399629116,969.0997973973056,-0.191229675,-7.610941065,-5.698644315000001,-8.090909090909092,20.272727272727277,23.6734693877551
5605,227.5968129634857,24.503476237878203,969.187373714635,-0.191229675,-7.610941065,-5.698644315000001,-8.545454545454545,19.909090909090914,23.6734693877551
5606,227.6300756931305,24.490221818443384,969.168291667658,-0.30596748,-7.610941065,-5.58390651,-8.545454545454545,19.909090909090914,23.571428571428566
5607,227.66308045387265,24.499058102723207,969.1774908011001,-0.30596748,-7.610941065,-5.58390651,-8.0,20.181818181818176,23.571428571428566
5608,227.696188211441,24.507894368376583,969.2071394955904,-0.30596748,-7.610941065,-5.58390651,-8.0,20.181818181818176,23.571428571428566
5609,227.72913885116574,24.507894368376583,969.2459873560275,-0.22947561,-7.649187,-5.58390651,-8.272727272727273,19.818181818181817,23.36734693877551
5610,227.762151479721,24.503476237878203,969.168291667658,-0.22947561,-7.649187,-5.58390651,-8.272727272727273,19.818181818181817,23.36734693877551
5611,227.7951054573059,24.503476237878203,969.2170223630078,-0.22947561,-7.649187,-5.58390651,-8.272727272727273,19.818181818181817,22.653061224489797
5612,227.83051824569702,24.48580366931856,969.168291667658,-0.22947561,-7.649187,-5.698644315000001,-8.272727272727273,19.818181818181817,22.653061224489797
5613,227.86354184150693,24.4946399629116,969.2071394955904,-0.22947561,-7.649187,-5.698644315000001,-8.545454545454545,20.0,23.6734693877551
5614,227.89661049842837,24.499058102723207,969.168291667658,-0.22947561,-7.649187,-5.698644315000001,-8.545454545454545,19.818181818181817,24.081632653061224
5615,227.93384814262396,24.507894368376583,969.2071394955904,-0.267721545,-7.649187,-5.622152444999999,-8.0,19.818181818181817,24.081632653061224
5616,227.9662170410156,24.4946399629116,969.2551843349084,-0.267721545,-7.649187,-5.622152444999999,-8.0,19.818181818181817,24.081632653061224
5617,227.9986228942871,24.490221818443384,969.168291667658,-0.267721545,-7.649187,-5.622152444999999,-8.0,19.818181818181817,24.081632653061224
5618,228.02826046943665,24.499058102723207,969.2459873560275,-0.22947561,-7.649187,-5.622152444999999,-8.0,19.818181818181817,24.081632653061224
5619,228.0611321926117,24.499058102723207,969.3236831744227,-0.22947561,-7.649187,-5.622152444999999,-8.181818181818182,19.818181818181817,23.979591836734688
5620,228.09421777725214,24.503476237878203,969.1584091547937,-0.22947561,-7.649187,-5.622152444999999,-8.181818181818182,19.818181818181817,23.979591836734688
5621,228.12723374366757,24.503476237878203,969.2071394955904,-0.22947561,-7.649187,-5.660398379999999,-8.181818181818182,19.72727272727273,23.77551020408163
5622,228.1603276729584,24.503476237878203,969.2071394955904,-0.22947561,-7.649187,-5.660398379999999,-8.181818181818182,19.72727272727273,23.77551020408163
5623,228.19347214698792,24.499058102723207,969.1774908011001,-0.22947561,-7.649187,-5.660398379999999,-8.090909090909092,20.0,23.6734693877551
5624,228.2282769680023,24.4946399629116,969.2551843349084,-0.22947561,-7.687432934999999,-5.698644315000001,-8.090909090909092,20.0,23.6734693877551
5625,228.26119875907895,24.499058102723207,969.1485266265571,-0.22947561,-7.687432934999999,-5.698644315000001,-8.090909090909092,19.72727272727273,23.16326530612245
5626,228.29425621032718,24.490221818443384,969.1972566127993,-0.22947561,-7.687432934999999,-5.698644315000001,-8.090909090909092,19.72727272727273,23.16326530612245
5627,228.29425621032718,24.463712853845205,969.1669209039,-0.267721545,-7.687432934999999,-5.622152444999999,-8.0,19.545454545454543,23.36734693877551
5628,228.42936134338376,24.472549194004383,969.1478419682849,-0.267721545,-7.687432934999999,-5.545660575000001,-8.0,19.545454545454543,23.36734693877551
5629,228.46024012565607,24.48138551553711,969.1478419682849,-0.30596748,-7.687432934999999,-5.545660575000001,-8.181818181818182,20.181818181818176,24.081632653061224
5630,228.49313163757324,24.476967357099053,969.1676078721956,-0.30596748,-7.687432934999999,-5.545660575000001,-8.181818181818182,20.181818181818176,24.081632653061224
5631,228.5260465145111,24.48580366931856,969.1774908011001,-0.30596748,-7.687432934999999,-5.545660575000001,-8.363636363636363,19.909090909090914,23.77551020408163
5632,228.55890035629272,24.490221818443384,969.2163375517516,-0.22947561,-7.649187,-5.622152444999999,-8.363636363636363,19.909090909090914,23.77551020408163
5633,228.59191489219663,24.490221818443384,969.1485266265571,-0.22947561,-7.649187,-5.622152444999999,-8.272727272727273,20.090909090909086,24.081632653061224
5634,228.622930765152,24.4946399629116,969.2841471118727,-0.30596748,-7.649187,-5.660398379999999,-8.363636363636363,19.63636363636364,23.6734693877551
5635,228.6769692897797,24.490221818443384,969.1774908011001,-0.30596748,-7.649187,-5.660398379999999,-8.363636363636363,19.63636363636364,23.6734693877551
5636,228.71020293235776,24.490221818443384,969.1774908011001,-0.30596748,-7.649187,-5.660398379999999,-8.0,20.0,23.77551020408163
5637,228.7429687976837,24.48580366931856,969.2841471118727,-0.267721545,-7.649187,-5.58390651,-8.0,20.0,23.77551020408163
5638,228.77589964866638,24.4946399629116,969.2361041033089,-0.267721545,-7.649187,-5.58390651,-8.272727272727273,19.909090909090914,23.6734693877551
5639,228.80879735946652,24.490221818443384,969.2071394955904,-0.267721545,-7.649187,-5.58390651,-8.272727272727273,19.909090909090914,23.6734693877551
5640,228.84182691574097,24.4946399629116,969.168291667658,-0.30596748,-7.649187,-5.545660575000001,-8.0,20.272727272727277,22.551020408163268
5641,228.87467384338376,24.499058102723207,969.2749516263248,-0.30596748,-7.649187,-5.545660575000001,-8.0,20.272727272727277,22.551020408163268
5642,228.9077606201172,24.4946399629116,969.0899152082618,-0.30596748,-7.649187,-5.545660575000001,-8.0,19.72727272727273,22.95918367346939
5643,228.94059920310974,24.490221818443384,969.2269052150493,-0.267721545,-7.687432934999999,-5.622152444999999,-8.181818181818182,19.72727272727273,22.95918367346939
5644,228.97598004341123,24.490221818443384,969.1972566127993,-0.267721545,-7.687432934999999,-5.622152444999999,-8.272727272727273,20.363636363636363,22.95918367346939
5645,229.0089066028595,24.507894368376583,969.2551843349084,-0.267721545,-7.687432934999999,-5.622152444999999,-8.272727272727273,20.363636363636363,22.95918367346939
5646,229.04176640510562,24.490221818443384,969.1774908011001,-0.267721545,-7.572695129999999,-5.58390651,-8.272727272727273,19.818181818181817,22.857142857142854
5647,229.0745532512665,24.490221818443384,969.2071394955904,-0.267721545,-7.572695129999999,-5.58390651,-8.454545454545455,19.818181818181817,22.857142857142854
5648,229.10761380195615,24.490221818443384,969.1774908011001,-0.267721545,-7.572695129999999,-5.58390651,-8.454545454545455,19.818181818181817,23.16326530612245
5649,229.14059257507324,24.507894368376583,969.129443872229,-0.267721545,-7.610941065,-5.660398379999999,-8.0,20.272727272727277,23.16326530612245
5650,229.17359828948972,24.490221818443384,969.2361041033089,-0.22947561,-7.610941065,-5.660398379999999,-8.0,20.272727272727277,23.16326530612245
5651,229.2065861225128,24.4946399629116,969.1774908011001,-0.22947561,-7.610941065,-5.660398379999999,-8.454545454545455,19.818181818181817,23.16326530612245
5652,229.2396237850189,24.4946399629116,969.1774908011001,-0.22947561,-7.610941065,-5.660398379999999,-8.454545454545455,19.818181818181817,23.16326530612245
5653,229.27256250381467,24.4946399629116,969.2071394955904,-0.267721545,-7.610941065,-5.660398379999999,-8.454545454545455,19.818181818181817,23.061224489795922
5654,229.30544924736026,24.507894368376583,969.2459873560275,-0.267721545,-7.610941065,-5.660398379999999,-8.454545454545455,19.818181818181817,23.061224489795922
5655,229.33837985992432,24.4946399629116,969.0997973973056,-0.267721545,-7.610941065,-5.660398379999999,-8.272727272727273,19.818181818181817,22.448979591836732
5656,229.37140464782718,24.507894368376583,969.2064542529163,-0.267721545,-7.649187,-5.660398379999999,-8.272727272727273,19.818181818181817,22.448979591836732
5657,229.40431928634644,24.490221818443384,969.2071394955904,-0.267721545,-7.649187,-5.660398379999999,-8.272727272727273,19.72727272727273,23.36734693877551
5658,229.44069528579712,24.499058102723207,969.2071394955904,-0.267721545,-7.649187,-5.660398379999999,-8.272727272727273,19.72727272727273,23.36734693877551
5659,229.47284197807312,24.4946399629116,969.2749516263248,-0.22947561,-7.649187,-5.660398379999999,-8.363636363636363,20.090909090909086,23.061224489795922
5660,229.50724053382876,24.503476237878203,969.2459873560275,-0.22947561,-7.649187,-5.660398379999999,-8.363636363636363,20.090909090909086,23.061224489795922
5661,229.53704857826233,24.503476237878203,969.129443872229,-0.22947561,-7.649187,-5.660398379999999,-8.454545454545455,20.090909090909086,23.571428571428566
5662,229.57000923156735,24.499058102723207,969.2361041033089,-0.267721545,-7.687432934999999,-5.73689025,-8.454545454545455,20.090909090909086,23.571428571428566
5663,229.60294795036316,24.507894368376583,969.2071394955904,-0.267721545,-7.687432934999999,-5.73689025,-8.454545454545455,19.909090909090914,22.755102040816325
5664,229.63585376739502,24.499058102723207,969.2071394955904,-0.267721545,-7.687432934999999,-5.73689025,-8.454545454545455,19.909090909090914,22.755102040816325
5665,229.6687684059143,24.4946399629116,969.1972566127993,-0.22947561,-7.649187,-5.698644315000001,-8.363636363636363,19.909090909090914,23.26530612244898
5666,229.70176410675046,24.4946399629116,969.109679570982,-0.22947561,-7.649187,-5.698644315000001,-8.363636363636363,19.909090909090914,23.26530612244898
5667,229.73458385467526,24.503476237878203,969.2848352489714,-0.22947561,-7.649187,-5.698644315000001,-8.454545454545455,20.272727272727277,23.571428571428566
5668,229.76757049560544,24.503476237878203,969.2071394955904,-0.267721545,-7.687432934999999,-5.73689025,-8.454545454545455,20.272727272727277,23.571428571428566
5669,229.8005964756012,24.503476237878203,969.2262208352164,-0.267721545,-7.687432934999999,-5.73689025,-8.272727272727273,20.090909090909086,22.755102040816325
5670,229.83350014686587,24.503476237878203,969.2459873560275,-0.267721545,-7.687432934999999,-5.73689025,-8.272727272727273,20.090909090909086,22.755102040816325
5671,229.86644196510315,24.503476237878203,969.168291667658,-0.22947561,-7.649187,-5.622152444999999,-8.272727272727273,20.272727272727277,22.551020408163268
5672,229.8995535373688,24.507894368376583,969.168291667658,-0.22947561,-7.649187,-5.622152444999999,-8.272727272727273,20.272727272727277,22.551020408163268
5673,229.93237137794495,24.507894368376583,969.2848352489714,-0.22947561,-7.649187,-5.622152444999999,-8.272727272727273,19.909090909090914,22.551020408163268
5674,229.9652488231659,24.507894368376583,969.1676078721956,-0.267721545,-7.7256788699999985,-5.622152444999999,-8.272727272727273,19.909090909090914,22.551020408163268
5675,229.9983937740326,24.503476237878203,969.139325999795,-0.267721545,-7.7256788699999985,-5.622152444999999,-8.181818181818182,20.090909090909086,22.448979591836732
5676,230.0336365699768,24.499058102723207,969.187373714635,-0.267721545,-7.7256788699999985,-5.622152444999999,-8.181818181818182,20.090909090909086,22.448979591836732
5677,230.06644320487973,24.507894368376583,969.1195617292905,-0.267721545,-7.649187,-5.58390651,-8.181818181818182,20.0,22.551020408163268
5678,230.09955787658689,24.4946399629116,969.2848352489714,-0.267721545,-7.649187,-5.58390651,-8.181818181818182,20.0,22.551020408163268
5679,230.13240265846247,24.503476237878203,969.187373714635,-0.267721545,-7.649187,-5.58390651,-8.454545454545455,19.909090909090914,23.061224489795922
5680,230.16520428657532,24.507894368376583,969.187373714635,-0.267721545,-7.610941065,-5.58390651,-8.454545454545455,19.909090909090914,23.061224489795922
5681,230.19832992553714,24.4946399629116,969.139325999795,-0.267721545,-7.610941065,-5.58390651,-8.272727272727273,20.090909090909086,23.26530612244898
5682,230.23126077651972,24.507894368376583,969.2848352489714,-0.267721545,-7.610941065,-5.58390651,-8.272727272727273,20.090909090909086,23.26530612244898
5683,230.26677370071408,24.499058102723207,969.187373714635,-0.22947561,-7.649187,-5.660398379999999,-7.909090909090909,19.818181818181817,23.16326530612245
5684,230.29888319969177,24.516730615403503,969.109679570982,-0.22947561,-7.649187,-5.660398379999999,-7.909090909090909,19.818181818181817,23.16326530612245
5685,230.33104610443115,24.507894368376583,969.129443872229,-0.22947561,-7.649187,-5.660398379999999,-8.181818181818182,19.63636363636364,22.448979591836732
5686,230.36195302009585,24.503476237878203,969.168291667658,-0.22947561,-7.610941065,-5.58390651,-8.181818181818182,19.63636363636364,22.448979591836732
5687,230.3950936794281,24.507894368376583,969.129443872229,-0.344213415,-7.610941065,-5.58390651,-8.272727272727273,20.181818181818176,23.77551020408163
5688,230.4281830787658,24.507894368376583,969.2947188562409,-0.344213415,-7.610941065,-5.58390651,-8.272727272727273,20.181818181818176,23.77551020408163
5689,230.4611029624939,24.503476237878203,969.2071394955904,-0.344213415,-7.610941065,-5.58390651,-7.909090909090909,19.909090909090914,22.857142857142854
